"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.321783856305234,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0842082400684731,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0724987418189841,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0864301349801746,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0797361437569099,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0801246772718216,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.088895223292231,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0782305900100368,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0786868685777959,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0821668046194808,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0839675770837066,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0815460556254754
