"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.259100083160464,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0882054338607281,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0912361731221066,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.099914293051702,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0928608081275547,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.082806093902919,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0916223495383203,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0888532932055669,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.089690515548775,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0968376861192521,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0909980097669515,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0881871109464317
