"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.242253718728017,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0965947761686757,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.084883059910287,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0938595784625259,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0883682296756285,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0869241969044027,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0894199695286731,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0835569799230131,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.100927054357002,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.093426928050882,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0876134124984854,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0925522578451221
