"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0139417146529652,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00760299960290683,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00778757855248489,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00753194828925995,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00769327100639765,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00739024941383831,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00745218613818304,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00744637831881832,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00756289892141588,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00755409703944472,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0075911997051405,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00774395256186754
