"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.158160153174868,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0921640932121082,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0842888194417557,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0802634963974034,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.074881247331679,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0767578220529416,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0874165165290237,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0814858171951475,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0948285770108323,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0778543844786318,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0814693787539363,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0880539370192135
