"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.207542636992166,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0950026871915567,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0849448593299214,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0975189744268578,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0877802123608176,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0954570171534621,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0923488949029916,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.093216971381976,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.091975105903522,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0957846574184182,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.088603580641528,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0949889141326433
