"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.178440827838708,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0762277281647514,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0847274638894748,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0830378372428779,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0844234716976156,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0789127548574527,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0842963209052935,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0781272262942517,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0901022053984139,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0758790730799451,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0839200465069946,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0917767992262203
