"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.196450587930153,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0864172228633435,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0885609695335634,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0860705675293416,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0818606532401043,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0793857813149867,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0778178842619415,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0790267780583048,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0808910293017649,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0884861539878246,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0822092408488935,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0754685247792983
