"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.259090539303042,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0934680661724439,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0772529002825765,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0876843300170936,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0788869339295351,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0768767827337104,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0797705155144093,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0835214773051684,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0805460020254492,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.081776278367708,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0833473440174202,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0791821516528838
