"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.257488974965704,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0850054544952716,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0829949834961226,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.093467497748545,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0774204264688406,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0768409707885091,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0843410391039606,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.077853273259779,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0769719846231501,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0820850399779543,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0794587659353373,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0759070994687063
