"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.2171121207296,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.094104219744479,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.104512296346223,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0989140228265974,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0989464190943896,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0976967807173222,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.10508016506813,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.100149472570295,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.106444552893208,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.100568162951559,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0930375720150726,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0976415915824597
