"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0114153571209166,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0080294187093817,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00755017136303072,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00763356800934161,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00760291283339433,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00737960187533719,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00741944186662135,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00756496618380058,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00738899858176152,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00787740568710163,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00773954630263116,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00751899198269465
