"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.18810904002677,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.102259007617822,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0879086384948395,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0914395531064309,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0870343492979733,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0883290696022237,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0995398798419818,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0856409218965564,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0900160013372925,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0962155358642826,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0895654150140445,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.095015999113031
