"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.239850770095463,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0977930482006459,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0921343152745019,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.101930304537139,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0910798564695612,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0835681986000434,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0886743596452214,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0936356416310948,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0926477994471806,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.092258987440279,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0876611161805249,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0867984896056219
