"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.199363008333922,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.108914998344647,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0964030449764437,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.110326727457921,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.105676754858265,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.104452141457479,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0996415798597035,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.106465873649601,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0989028744198501,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0985727830426199,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.106070796351473,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.107018472077122
