"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0115629807773094,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00765911253989205,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00783591925721276,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00782799217341077,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00774416305566472,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0080825264051896,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00753690249227939,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00741205662459384,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00748852376924292,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00741894463115269,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00757557657440152,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00756393666864596
