"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.235114390760142,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.103158960677307,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.107975186891462,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.107765860923702,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.105462574038766,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.114870190873641,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0998108581027202,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0966365171333305,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0986289179199402,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0967933213655762,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.100935017918425,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.100538843911207
