"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.246626149057419,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.107165441104066,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.100070156875442,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.100078967993115,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0936991457906235,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.106634769602927,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.109482520911042,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0919704917240821,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0911614369474605,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.101922016543924,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.100452896989541,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0990343976592847
