"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.204344616611822,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.100142320825299,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0894210317800193,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.100090437424532,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.087458106641344,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0964609815573606,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.1038892892443,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0935854576333526,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0903166322914166,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0878832162396465,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0891881039269528,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0861596376505727
